Date,Open,High,Low,Close,Adj Close,Volume
2016-10-26,10900.0,10900.0,10800.0,10900.0,10900.0,5570
2016-10-27,10850.0,10900.0,10800.0,10900.0,10900.0,25040
2016-10-28,10850.0,10900.0,10800.0,10800.0,10800.0,31370
2016-10-31,11000.0,11100.0,10900.0,11000.0,11000.0,79080
2016-11-01,11100.0,11150.0,11050.0,11100.0,11100.0,45890
2016-11-02,11050.0,11100.0,11000.0,11000.0,11000.0,4370
2016-11-03,11100.0,11100.0,10800.0,10850.0,10850.0,17190
2016-11-04,10850.0,11000.0,10750.0,11000.0,11000.0,115080
2016-11-07,11000.0,11000.0,10900.0,10900.0,10900.0,47760
2016-11-08,10900.0,10950.0,10850.0,10900.0,10900.0,14520
2016-11-09,10900.0,11000.0,10900.0,11000.0,11000.0,82780
2016-11-10,11000.0,11100.0,11000.0,11100.0,11100.0,175170
2016-11-11,11000.0,11000.0,10700.0,10900.0,10900.0,107740
2016-11-14,10900.0,10900.0,10500.0,10900.0,10900.0,40360
2016-11-15,10800.0,10850.0,10700.0,10850.0,10850.0,58160
2016-11-16,10800.0,10850.0,10750.0,10750.0,10750.0,72490
2016-11-17,10800.0,10900.0,10750.0,10750.0,10750.0,123760
2016-11-18,10800.0,10850.0,10750.0,10750.0,10750.0,22600
2016-11-21,10850.0,10850.0,10750.0,10800.0,10800.0,6820
2016-11-22,10800.0,11000.0,10700.0,11000.0,11000.0,110370
2016-11-23,10800.0,11700.0,10800.0,11100.0,11100.0,634920
2016-11-25,10900.0,10900.0,10800.0,10800.0,10800.0,21050
2016-11-28,11000.0,11000.0,10700.0,10800.0,10800.0,17740
2016-11-29,10950.0,10950.0,10700.0,10800.0,10800.0,13920
2016-11-30,10850.0,10850.0,10750.0,10750.0,10750.0,1280
2016-12-01,10750.0,10900.0,10750.0,10800.0,10800.0,20560
2016-12-02,10800.0,10900.0,10800.0,10850.0,10850.0,19620
2016-12-05,10800.0,10850.0,10800.0,10850.0,10850.0,81910
2016-12-06,10900.0,10900.0,10750.0,10800.0,10800.0,9200
2016-12-07,10900.0,10900.0,10750.0,10750.0,10750.0,44900
2016-12-08,10750.0,10800.0,10700.0,10800.0,10800.0,13370
2016-12-09,10900.0,10900.0,10800.0,10900.0,10900.0,48750
2016-12-12,10900.0,10900.0,10750.0,10900.0,10900.0,46130
2016-12-13,10800.0,10900.0,10700.0,10900.0,10900.0,48160
2016-12-14,10800.0,11000.0,10650.0,11000.0,11000.0,239110
2016-12-15,11000.0,11700.0,10700.0,10750.0,10750.0,573680
2016-12-16,10750.0,10900.0,10700.0,10800.0,10800.0,40570
2016-12-19,10800.0,10900.0,10700.0,10900.0,10900.0,100360
2016-12-20,10900.0,10900.0,10700.0,10700.0,10700.0,8390
2016-12-21,10700.0,10750.0,10500.0,10700.0,10700.0,104320
2016-12-22,10650.0,10700.0,10650.0,10650.0,10650.0,13570
2016-12-23,10700.0,10800.0,10650.0,10700.0,10700.0,22820
2016-12-27,10500.0,10550.0,10400.0,10500.0,10500.0,29460
2016-12-28,10500.0,10600.0,10350.0,10350.0,10350.0,32170
2016-12-29,10500.0,10500.0,10200.0,10200.0,10200.0,39030
2016-12-30,10200.0,10300.0,10050.0,10150.0,10150.0,172260
